image_path,label
./data/train_set/W/3392.jpg,2
./data/train_set/W/3393.jpg,2
./data/train_set/W/3394.jpg,2
./data/train_set/W/3395.jpg,2
./data/train_set/W/3396.jpg,2
./data/train_set/W/3397.jpg,2
./data/train_set/W/3398.jpg,2
./data/train_set/W/3399.jpg,2
./data/train_set/W/3400.jpg,2
./data/train_set/W/3401.jpg,2
./data/train_set/W/3402.jpg,2
./data/train_set/W/3403.jpg,2
./data/train_set/W/3404.jpg,2
./data/train_set/W/3405.jpg,2
./data/train_set/W/3406.jpg,2
./data/train_set/W/3407.jpg,2
./data/train_set/W/3408.jpg,2
./data/train_set/W/3409.jpg,2
./data/train_set/W/3410.jpg,2
./data/train_set/W/3411.jpg,2
./data/train_set/W/3412.jpg,2
./data/train_set/W/3413.jpg,2
./data/train_set/W/3414.jpg,2
./data/train_set/W/3415.jpg,2
./data/train_set/W/3416.jpg,2
./data/train_set/W/3417.jpg,2
./data/train_set/W/3418.jpg,2
./data/train_set/W/3419.jpg,2
./data/train_set/W/3420.jpg,2
./data/train_set/W/3421.jpg,2
./data/train_set/W/3422.jpg,2
./data/train_set/W/3423.jpg,2
./data/train_set/W/3424.jpg,2
./data/train_set/W/3425.jpg,2
./data/train_set/W/3426.jpg,2
./data/train_set/W/3427.jpg,2
./data/train_set/W/3428.jpg,2
./data/train_set/W/3429.jpg,2
./data/train_set/W/3430.jpg,2
./data/train_set/W/3431.jpg,2
./data/train_set/W/3432.jpg,2
./data/train_set/W/3433.jpg,2
./data/train_set/W/3434.jpg,2
./data/train_set/W/3435.jpg,2
./data/train_set/W/3436.jpg,2
./data/train_set/W/3437.jpg,2
./data/train_set/W/3438.jpg,2
./data/train_set/W/3439.jpg,2
./data/train_set/W/3440.jpg,2
./data/train_set/W/3441.jpg,2
./data/train_set/W/3442.jpg,2
./data/train_set/W/3443.jpg,2
./data/train_set/W/3444.jpg,2
./data/train_set/W/3445.jpg,2
./data/train_set/W/3446.jpg,2
./data/train_set/W/3447.jpg,2
./data/train_set/W/3448.jpg,2
./data/train_set/W/3449.jpg,2
./data/train_set/W/3450.jpg,2
./data/train_set/W/3451.jpg,2
./data/train_set/W/3452.jpg,2
./data/train_set/W/3453.jpg,2
./data/train_set/W/3454.jpg,2
./data/train_set/W/3455.jpg,2
./data/train_set/W/3456.jpg,2
./data/train_set/W/3457.jpg,2
./data/train_set/W/3458.jpg,2
./data/train_set/W/3459.jpg,2
./data/train_set/W/3460.jpg,2
./data/train_set/W/3461.jpg,2
./data/train_set/W/3462.jpg,2
./data/train_set/W/3463.jpg,2
./data/train_set/W/3464.jpg,2
./data/train_set/W/3465.jpg,2
./data/train_set/W/3466.jpg,2
./data/train_set/W/3467.jpg,2
./data/train_set/W/3468.jpg,2
./data/train_set/W/3469.jpg,2
./data/train_set/W/3470.jpg,2
./data/train_set/W/3471.jpg,2
./data/train_set/W/3472.jpg,2
./data/train_set/W/3473.jpg,2
./data/train_set/W/3474.jpg,2
./data/train_set/W/3475.jpg,2
./data/train_set/W/3476.jpg,2
./data/train_set/W/3477.jpg,2
./data/train_set/W/3478.jpg,2
./data/train_set/W/3479.jpg,2
./data/train_set/W/3480.jpg,2
./data/train_set/W/3481.jpg,2
./data/train_set/W/3482.jpg,2
./data/train_set/W/3483.jpg,2
./data/train_set/W/3484.jpg,2
./data/train_set/W/3485.jpg,2
./data/train_set/W/3486.jpg,2
./data/train_set/W/3487.jpg,2
./data/train_set/W/3488.jpg,2
./data/train_set/W/3489.jpg,2
./data/train_set/W/3490.jpg,2
./data/train_set/W/3491.jpg,2
./data/train_set/W/3492.jpg,2
./data/train_set/W/3493.jpg,2
./data/train_set/W/3494.jpg,2
./data/train_set/W/3495.jpg,2
./data/train_set/W/3496.jpg,2
./data/train_set/W/3497.jpg,2
./data/train_set/W/3498.jpg,2
./data/train_set/W/3499.jpg,2
./data/train_set/W/3500.jpg,2
./data/train_set/W/3501.jpg,2
./data/train_set/W/3502.jpg,2
./data/train_set/W/3503.jpg,2
./data/train_set/W/3504.jpg,2
./data/train_set/W/3505.jpg,2
./data/train_set/W/3506.jpg,2
./data/train_set/W/3507.jpg,2
./data/train_set/W/3508.jpg,2
./data/train_set/W/3509.jpg,2
./data/train_set/W/3510.jpg,2
./data/train_set/W/3511.jpg,2
./data/train_set/W/3512.jpg,2
./data/train_set/W/3513.jpg,2
./data/train_set/W/3514.jpg,2
./data/train_set/W/3515.jpg,2
./data/train_set/W/3516.jpg,2
./data/train_set/W/3517.jpg,2
./data/train_set/W/3518.jpg,2
./data/train_set/W/3519.jpg,2
./data/train_set/W/3520.jpg,2
./data/train_set/W/3521.jpg,2
./data/train_set/W/3522.jpg,2
./data/train_set/W/3523.jpg,2
./data/train_set/W/3524.jpg,2
./data/train_set/W/3525.jpg,2
./data/train_set/W/3526.jpg,2
./data/train_set/W/3527.jpg,2
./data/train_set/W/3528.jpg,2
./data/train_set/W/3529.jpg,2
./data/train_set/W/3530.jpg,2
./data/train_set/W/3531.jpg,2
./data/train_set/W/3532.jpg,2
./data/train_set/W/3533.jpg,2
./data/train_set/W/3534.jpg,2
./data/train_set/W/3535.jpg,2
./data/train_set/W/3536.jpg,2
./data/train_set/W/3537.jpg,2
./data/train_set/W/3538.jpg,2
./data/train_set/W/3539.jpg,2
./data/train_set/W/3540.jpg,2
./data/train_set/W/3541.jpg,2
./data/train_set/W/3542.jpg,2
./data/train_set/W/3543.jpg,2
./data/train_set/W/3544.jpg,2
./data/train_set/W/3545.jpg,2
./data/train_set/W/3546.jpg,2
./data/train_set/W/3547.jpg,2
./data/train_set/W/3548.jpg,2
./data/train_set/W/3549.jpg,2
./data/train_set/W/3550.jpg,2
./data/train_set/W/3551.jpg,2
./data/train_set/W/3552.jpg,2
./data/train_set/W/3553.jpg,2
./data/train_set/W/3554.jpg,2
./data/train_set/W/3555.jpg,2
./data/train_set/W/3556.jpg,2
./data/train_set/W/3557.jpg,2
./data/train_set/W/3558.jpg,2
./data/train_set/W/3559.jpg,2
./data/train_set/W/3560.jpg,2
./data/train_set/W/3561.jpg,2
./data/train_set/W/3562.jpg,2
./data/train_set/W/3563.jpg,2
./data/train_set/W/3564.jpg,2
./data/train_set/W/3565.jpg,2
./data/train_set/W/3566.jpg,2
./data/train_set/W/3567.jpg,2
./data/train_set/W/3568.jpg,2
./data/train_set/W/3569.jpg,2
./data/train_set/W/3570.jpg,2
./data/train_set/W/3571.jpg,2
./data/train_set/W/3572.jpg,2
./data/train_set/W/3573.jpg,2
./data/train_set/W/3574.jpg,2
./data/train_set/W/3575.jpg,2
./data/train_set/W/3576.jpg,2
./data/train_set/W/3577.jpg,2
./data/train_set/W/3578.jpg,2
./data/train_set/W/3579.jpg,2
./data/train_set/W/3580.jpg,2
./data/train_set/W/3581.jpg,2
./data/train_set/W/3582.jpg,2
./data/train_set/W/3583.jpg,2
./data/train_set/W/3584.jpg,2
./data/train_set/W/3585.jpg,2
./data/train_set/W/3586.jpg,2
./data/train_set/W/3587.jpg,2
./data/train_set/W/3588.jpg,2
./data/train_set/W/3589.jpg,2
./data/train_set/W/3590.jpg,2
./data/train_set/W/3591.jpg,2
./data/train_set/W/3592.jpg,2
./data/train_set/W/3593.jpg,2
./data/train_set/W/3594.jpg,2
./data/train_set/W/3595.jpg,2
./data/train_set/W/3596.jpg,2
./data/train_set/W/3597.jpg,2
./data/train_set/W/3598.jpg,2
./data/train_set/W/3599.jpg,2
./data/train_set/W/3600.jpg,2
./data/train_set/W/3601.jpg,2
./data/train_set/W/3602.jpg,2
./data/train_set/W/3603.jpg,2
./data/train_set/W/3604.jpg,2
./data/train_set/W/3605.jpg,2
./data/train_set/W/3606.jpg,2
./data/train_set/W/3607.jpg,2
./data/train_set/W/3608.jpg,2
./data/train_set/W/3609.jpg,2
./data/train_set/W/3610.jpg,2
./data/train_set/W/3611.jpg,2
./data/train_set/W/3612.jpg,2
./data/train_set/W/3613.jpg,2
./data/train_set/W/3614.jpg,2
./data/train_set/W/3615.jpg,2
./data/train_set/W/3616.jpg,2
./data/train_set/W/3617.jpg,2
./data/train_set/W/3618.jpg,2
./data/train_set/W/3619.jpg,2
./data/train_set/W/3620.jpg,2
./data/train_set/W/3621.jpg,2
./data/train_set/W/3622.jpg,2
./data/train_set/W/3623.jpg,2
./data/train_set/W/3624.jpg,2
./data/train_set/W/3625.jpg,2
./data/train_set/W/3626.jpg,2
./data/train_set/W/3627.jpg,2
./data/train_set/W/3628.jpg,2
./data/train_set/W/3629.jpg,2
./data/train_set/W/3630.jpg,2
./data/train_set/W/3631.jpg,2
./data/train_set/W/3632.jpg,2
./data/train_set/W/3633.jpg,2
./data/train_set/W/3634.jpg,2
./data/train_set/W/3635.jpg,2
./data/train_set/W/3636.jpg,2
./data/train_set/W/3637.jpg,2
./data/train_set/W/3638.jpg,2
./data/train_set/W/3639.jpg,2
./data/train_set/W/3640.jpg,2
./data/train_set/W/3641.jpg,2
./data/train_set/W/3642.jpg,2
./data/train_set/W/3643.jpg,2
./data/train_set/W/3644.jpg,2
./data/train_set/W/3645.jpg,2
./data/train_set/W/3646.jpg,2
./data/train_set/W/3647.jpg,2
./data/train_set/W/3648.jpg,2
./data/train_set/W/3649.jpg,2
./data/train_set/W/3650.jpg,2
./data/train_set/W/3651.jpg,2
./data/train_set/W/3652.jpg,2
./data/train_set/W/3653.jpg,2
./data/train_set/W/3654.jpg,2
./data/train_set/W/3655.jpg,2
./data/train_set/W/3656.jpg,2
./data/train_set/W/3657.jpg,2
./data/train_set/W/3658.jpg,2
./data/train_set/W/3659.jpg,2
./data/train_set/W/3660.jpg,2
./data/train_set/W/3661.jpg,2
./data/train_set/W/3662.jpg,2
./data/train_set/W/3663.jpg,2
./data/train_set/W/3664.jpg,2
./data/train_set/W/3665.jpg,2
./data/train_set/W/3666.jpg,2
./data/train_set/W/3667.jpg,2
./data/train_set/W/3668.jpg,2
./data/train_set/W/3669.jpg,2
./data/train_set/W/3670.jpg,2
./data/train_set/W/3671.jpg,2
./data/train_set/W/3672.jpg,2
./data/train_set/W/3673.jpg,2
./data/train_set/W/3674.jpg,2
./data/train_set/W/3675.jpg,2
./data/train_set/W/3676.jpg,2
./data/train_set/W/3677.jpg,2
./data/train_set/W/3678.jpg,2
./data/train_set/W/3679.jpg,2
./data/train_set/W/3680.jpg,2
./data/train_set/W/3681.jpg,2
./data/train_set/W/3682.jpg,2
./data/train_set/W/3683.jpg,2
./data/train_set/W/3684.jpg,2
./data/train_set/W/3685.jpg,2
./data/train_set/W/3686.jpg,2
./data/train_set/W/3687.jpg,2
./data/train_set/W/3688.jpg,2
./data/train_set/W/3689.jpg,2
./data/train_set/W/3690.jpg,2
./data/train_set/W/3691.jpg,2
./data/train_set/W/3692.jpg,2
./data/train_set/W/3693.jpg,2
./data/train_set/W/3694.jpg,2
./data/train_set/W/3695.jpg,2
./data/train_set/W/3696.jpg,2
./data/train_set/W/3697.jpg,2
./data/train_set/W/3698.jpg,2
./data/train_set/W/3699.jpg,2
./data/train_set/W/3700.jpg,2
./data/train_set/W/3701.jpg,2
./data/train_set/W/3702.jpg,2
./data/train_set/W/3703.jpg,2
./data/train_set/W/3704.jpg,2
./data/train_set/W/3705.jpg,2
./data/train_set/W/3706.jpg,2
./data/train_set/W/3707.jpg,2
./data/train_set/W/3708.jpg,2
./data/train_set/W/3709.jpg,2
./data/train_set/W/3710.jpg,2
./data/train_set/W/3711.jpg,2
./data/train_set/W/3712.jpg,2
./data/train_set/W/3713.jpg,2
./data/train_set/W/3714.jpg,2
./data/train_set/W/3715.jpg,2
./data/train_set/W/3716.jpg,2
./data/train_set/W/3717.jpg,2
./data/train_set/W/3718.jpg,2
./data/train_set/W/3719.jpg,2
./data/train_set/W/3720.jpg,2
./data/train_set/W/3721.jpg,2
./data/train_set/W/3722.jpg,2
./data/train_set/W/3723.jpg,2
./data/train_set/W/3724.jpg,2
./data/train_set/W/3725.jpg,2
./data/train_set/W/3726.jpg,2
./data/train_set/W/3727.jpg,2
./data/train_set/W/3728.jpg,2
./data/train_set/W/3729.jpg,2
./data/train_set/W/3730.jpg,2
./data/train_set/W/3731.jpg,2
./data/train_set/W/3732.jpg,2
./data/train_set/W/3733.jpg,2
./data/train_set/W/3734.jpg,2
./data/train_set/W/3735.jpg,2
./data/train_set/W/3736.jpg,2
./data/train_set/W/3737.jpg,2
./data/train_set/W/3738.jpg,2
./data/train_set/W/3739.jpg,2
./data/train_set/W/3740.jpg,2
./data/train_set/W/3741.jpg,2
./data/train_set/W/3742.jpg,2
./data/train_set/W/3743.jpg,2
./data/train_set/W/3744.jpg,2
./data/train_set/W/3745.jpg,2
./data/train_set/W/3746.jpg,2
./data/train_set/W/3747.jpg,2
./data/train_set/W/3748.jpg,2
./data/train_set/W/3749.jpg,2
./data/train_set/W/3750.jpg,2
./data/train_set/W/3751.jpg,2
./data/train_set/W/3752.jpg,2
./data/train_set/W/3753.jpg,2
./data/train_set/W/3754.jpg,2
./data/train_set/W/3755.jpg,2
./data/train_set/W/3756.jpg,2
./data/train_set/W/3757.jpg,2
./data/train_set/W/3758.jpg,2
./data/train_set/W/3759.jpg,2
./data/train_set/W/3760.jpg,2
./data/train_set/W/3761.jpg,2
./data/train_set/W/3762.jpg,2
./data/train_set/W/3763.jpg,2
./data/train_set/W/3764.jpg,2
./data/train_set/W/3765.jpg,2
./data/train_set/W/3766.jpg,2
./data/train_set/W/3767.jpg,2
./data/train_set/W/3768.jpg,2
./data/train_set/W/3769.jpg,2
./data/train_set/W/3770.jpg,2
./data/train_set/W/3771.jpg,2
./data/train_set/W/3772.jpg,2
./data/train_set/W/3773.jpg,2
./data/train_set/W/3774.jpg,2
./data/train_set/W/3775.jpg,2
./data/train_set/W/3776.jpg,2
./data/train_set/W/3777.jpg,2
./data/train_set/W/3778.jpg,2
./data/train_set/W/3779.jpg,2
./data/train_set/W/3780.jpg,2
./data/train_set/W/3781.jpg,2
./data/train_set/W/3782.jpg,2
./data/train_set/W/3783.jpg,2
./data/train_set/W/3784.jpg,2
./data/train_set/W/3785.jpg,2
./data/train_set/W/3786.jpg,2
./data/train_set/W/3787.jpg,2
./data/train_set/W/3788.jpg,2
./data/train_set/W/3789.jpg,2
./data/train_set/W/3790.jpg,2
./data/train_set/W/3791.jpg,2
./data/train_set/W/3792.jpg,2
./data/train_set/W/3793.jpg,2
./data/train_set/W/3794.jpg,2
./data/train_set/W/3795.jpg,2
./data/train_set/W/3796.jpg,2
./data/train_set/W/3797.jpg,2
./data/train_set/W/3798.jpg,2
./data/train_set/W/3799.jpg,2
./data/train_set/W/3800.jpg,2
./data/train_set/W/3801.jpg,2
./data/train_set/W/3802.jpg,2
./data/train_set/W/3803.jpg,2
./data/train_set/W/3804.jpg,2
./data/train_set/W/3805.jpg,2
./data/train_set/W/3806.jpg,2
./data/train_set/W/3807.jpg,2
./data/train_set/W/3808.jpg,2
./data/train_set/W/3809.jpg,2
./data/train_set/W/3810.jpg,2
./data/train_set/W/3811.jpg,2
./data/train_set/W/3812.jpg,2
./data/train_set/W/3813.jpg,2
./data/train_set/W/3814.jpg,2
./data/train_set/W/3815.jpg,2
./data/train_set/W/3816.jpg,2
./data/train_set/W/3817.jpg,2
./data/train_set/W/3818.jpg,2
./data/train_set/W/3819.jpg,2
./data/train_set/W/3820.jpg,2
./data/train_set/W/3821.jpg,2
./data/train_set/W/3822.jpg,2
./data/train_set/W/3823.jpg,2
./data/train_set/W/3824.jpg,2
./data/train_set/W/3825.jpg,2
./data/train_set/W/3826.jpg,2
./data/train_set/W/3827.jpg,2
./data/train_set/W/3828.jpg,2
./data/train_set/W/3829.jpg,2
./data/train_set/W/3830.jpg,2
./data/train_set/W/3831.jpg,2
./data/train_set/W/3832.jpg,2
./data/train_set/W/3833.jpg,2
./data/train_set/W/3834.jpg,2
./data/train_set/W/3835.jpg,2
./data/train_set/W/3836.jpg,2
./data/train_set/W/3837.jpg,2
./data/train_set/W/3838.jpg,2
./data/train_set/W/3839.jpg,2
./data/train_set/W/3840.jpg,2
./data/train_set/W/3841.jpg,2
./data/train_set/W/3842.jpg,2
./data/train_set/W/3843.jpg,2
./data/train_set/W/3844.jpg,2
./data/train_set/W/3845.jpg,2
./data/train_set/W/3846.jpg,2
./data/train_set/W/3847.jpg,2
./data/train_set/W/3848.jpg,2
./data/train_set/W/3849.jpg,2
./data/train_set/W/3850.jpg,2
./data/train_set/W/3851.jpg,2
./data/train_set/W/3852.jpg,2
./data/train_set/W/3853.jpg,2
./data/train_set/W/3854.jpg,2
./data/train_set/W/3855.jpg,2
./data/train_set/W/3856.jpg,2
./data/train_set/W/3857.jpg,2
./data/train_set/W/3858.jpg,2
./data/train_set/W/3859.jpg,2
./data/train_set/W/3860.jpg,2
./data/train_set/W/3861.jpg,2
./data/train_set/W/3862.jpg,2
./data/train_set/W/3863.jpg,2
./data/train_set/W/3864.jpg,2
./data/train_set/W/3865.jpg,2
./data/train_set/W/3866.jpg,2
./data/train_set/W/3867.jpg,2
./data/train_set/W/3868.jpg,2
./data/train_set/W/3869.jpg,2
./data/train_set/W/3870.jpg,2
./data/train_set/W/3871.jpg,2
./data/train_set/W/3872.jpg,2
./data/train_set/W/3873.jpg,2
./data/train_set/W/3874.jpg,2
./data/train_set/W/3875.jpg,2
./data/train_set/W/3876.jpg,2
./data/train_set/W/3877.jpg,2
./data/train_set/W/3878.jpg,2
./data/train_set/W/3879.jpg,2
./data/train_set/W/3880.jpg,2
./data/train_set/W/3881.jpg,2
./data/train_set/W/3882.jpg,2
./data/train_set/W/3883.jpg,2
./data/train_set/W/3884.jpg,2
./data/train_set/W/3885.jpg,2
./data/train_set/W/3886.jpg,2
./data/train_set/W/3887.jpg,2
./data/train_set/W/3888.jpg,2
./data/train_set/W/3889.jpg,2
./data/train_set/W/3890.jpg,2
./data/train_set/W/3891.jpg,2
./data/train_set/W/3892.jpg,2
./data/train_set/W/3893.jpg,2
./data/train_set/W/3894.jpg,2
./data/train_set/W/3895.jpg,2
./data/train_set/W/3896.jpg,2
./data/train_set/W/3897.jpg,2
./data/train_set/W/3898.jpg,2
./data/train_set/W/3899.jpg,2
./data/train_set/W/3900.jpg,2
./data/train_set/W/3901.jpg,2
./data/train_set/W/3902.jpg,2
./data/train_set/W/3903.jpg,2
./data/train_set/W/3904.jpg,2
./data/train_set/W/3905.jpg,2
./data/train_set/W/3906.jpg,2
./data/train_set/W/3907.jpg,2
./data/train_set/W/3908.jpg,2
./data/train_set/W/3909.jpg,2
./data/train_set/W/3910.jpg,2
./data/train_set/W/3911.jpg,2
./data/train_set/W/3912.jpg,2
./data/train_set/W/3913.jpg,2
./data/train_set/W/3914.jpg,2
./data/train_set/W/3915.jpg,2
./data/train_set/W/3916.jpg,2
./data/train_set/W/3917.jpg,2
./data/train_set/W/3918.jpg,2
./data/train_set/W/3919.jpg,2
./data/train_set/W/3920.jpg,2
./data/train_set/W/3921.jpg,2
./data/train_set/W/3922.jpg,2
./data/train_set/W/3923.jpg,2
./data/train_set/W/3924.jpg,2
./data/train_set/W/3925.jpg,2
./data/train_set/W/3926.jpg,2
./data/train_set/W/3927.jpg,2
./data/train_set/W/3928.jpg,2
./data/train_set/W/3929.jpg,2
./data/train_set/W/3930.jpg,2
./data/train_set/W/3931.jpg,2
./data/train_set/W/3932.jpg,2
./data/train_set/W/3933.jpg,2
./data/train_set/W/3934.jpg,2
./data/train_set/W/3935.jpg,2
./data/train_set/W/3936.jpg,2
./data/train_set/W/3937.jpg,2
./data/train_set/W/3938.jpg,2
./data/train_set/W/3939.jpg,2
./data/train_set/W/3940.jpg,2
./data/train_set/W/3941.jpg,2
./data/train_set/W/3942.jpg,2
./data/train_set/W/3943.jpg,2
./data/train_set/W/3944.jpg,2
./data/train_set/W/3945.jpg,2
./data/train_set/W/3946.jpg,2
./data/train_set/W/3947.jpg,2
./data/train_set/W/3948.jpg,2
./data/train_set/W/3949.jpg,2
./data/train_set/W/3950.jpg,2
./data/train_set/W/3951.jpg,2
./data/train_set/W/3952.jpg,2
./data/train_set/W/3953.jpg,2
./data/train_set/W/3954.jpg,2
./data/train_set/W/3955.jpg,2
./data/train_set/W/3956.jpg,2
./data/train_set/W/3957.jpg,2
./data/train_set/W/3958.jpg,2
./data/train_set/W/3959.jpg,2
./data/train_set/W/3960.jpg,2
./data/train_set/W/3961.jpg,2
./data/train_set/W/3962.jpg,2
./data/train_set/W/3963.jpg,2
./data/train_set/W/3964.jpg,2
./data/train_set/W/3965.jpg,2
./data/train_set/W/3966.jpg,2
./data/train_set/W/3967.jpg,2
./data/train_set/W/3968.jpg,2
./data/train_set/W/3969.jpg,2
./data/train_set/W/3970.jpg,2
./data/train_set/W/3971.jpg,2
./data/train_set/W/3972.jpg,2
./data/train_set/W/3973.jpg,2
./data/train_set/W/3974.jpg,2
./data/train_set/W/3975.jpg,2
./data/train_set/W/3976.jpg,2
./data/train_set/W/3977.jpg,2
./data/train_set/W/3978.jpg,2
./data/train_set/W/3979.jpg,2
./data/train_set/W/3980.jpg,2
./data/train_set/W/3981.jpg,2
./data/train_set/W/3982.jpg,2
./data/train_set/W/3983.jpg,2
./data/train_set/W/3984.jpg,2
./data/train_set/W/3985.jpg,2
./data/train_set/W/3986.jpg,2
./data/train_set/W/3987.jpg,2
./data/train_set/W/3988.jpg,2
./data/train_set/W/3989.jpg,2
./data/train_set/W/3990.jpg,2
./data/train_set/W/3991.jpg,2
./data/train_set/W/3992.jpg,2
./data/train_set/W/3993.jpg,2
./data/train_set/W/3994.jpg,2
./data/train_set/W/3995.jpg,2
./data/train_set/W/3996.jpg,2
./data/train_set/W/3997.jpg,2
./data/train_set/W/3998.jpg,2
./data/train_set/W/3999.jpg,2
./data/train_set/W/4000.jpg,2
./data/train_set/W/4001.jpg,2
./data/train_set/W/4002.jpg,2
./data/train_set/W/4003.jpg,2
./data/train_set/W/4004.jpg,2
./data/train_set/W/4005.jpg,2
./data/train_set/W/4006.jpg,2
./data/train_set/W/4007.jpg,2
./data/train_set/W/4008.jpg,2
./data/train_set/W/4009.jpg,2
./data/train_set/W/4010.jpg,2
./data/train_set/W/4011.jpg,2
./data/train_set/W/4012.jpg,2
./data/train_set/W/4013.jpg,2
./data/train_set/W/4014.jpg,2
./data/train_set/W/4015.jpg,2
./data/train_set/W/4016.jpg,2
./data/train_set/W/4017.jpg,2
./data/train_set/W/4018.jpg,2
./data/train_set/W/4019.jpg,2
./data/train_set/W/4020.jpg,2
./data/train_set/W/4021.jpg,2
./data/train_set/W/4022.jpg,2
./data/train_set/W/4023.jpg,2
./data/train_set/W/4024.jpg,2
./data/train_set/W/4025.jpg,2
./data/train_set/W/4026.jpg,2
./data/train_set/W/4027.jpg,2
./data/train_set/W/4028.jpg,2
./data/train_set/W/4029.jpg,2
./data/train_set/W/4030.jpg,2
./data/train_set/W/4031.jpg,2
./data/train_set/W/4032.jpg,2
./data/train_set/W/4033.jpg,2
./data/train_set/W/4034.jpg,2
./data/train_set/W/4035.jpg,2
./data/train_set/W/4036.jpg,2
./data/train_set/W/4037.jpg,2
./data/train_set/W/4038.jpg,2
./data/train_set/W/4039.jpg,2
./data/train_set/W/4040.jpg,2
./data/train_set/W/4041.jpg,2
./data/train_set/W/4042.jpg,2
./data/train_set/W/4043.jpg,2
./data/train_set/W/4044.jpg,2
./data/train_set/W/4045.jpg,2
./data/train_set/W/4046.jpg,2
./data/train_set/W/4047.jpg,2
./data/train_set/W/4048.jpg,2
./data/train_set/W/4049.jpg,2
./data/train_set/W/4050.jpg,2
./data/train_set/W/4051.jpg,2
./data/train_set/W/4052.jpg,2
./data/train_set/W/4053.jpg,2
./data/train_set/W/4054.jpg,2
./data/train_set/W/4055.jpg,2
./data/train_set/W/4056.jpg,2
./data/train_set/W/4057.jpg,2
./data/train_set/W/4058.jpg,2
./data/train_set/W/4059.jpg,2
./data/train_set/W/4060.jpg,2
./data/train_set/W/4061.jpg,2
./data/train_set/W/4062.jpg,2
./data/train_set/W/4063.jpg,2
./data/train_set/W/4064.jpg,2
./data/train_set/W/4065.jpg,2
./data/train_set/W/4066.jpg,2
./data/train_set/W/4067.jpg,2
./data/train_set/W/4068.jpg,2
./data/train_set/W/4069.jpg,2
./data/train_set/W/4070.jpg,2
./data/train_set/W/4071.jpg,2
./data/train_set/W/4072.jpg,2
./data/train_set/W/4073.jpg,2
./data/train_set/W/4074.jpg,2
./data/train_set/W/4075.jpg,2
./data/train_set/W/4076.jpg,2
./data/train_set/W/4077.jpg,2
./data/train_set/W/4078.jpg,2
./data/train_set/W/4079.jpg,2
./data/train_set/W/4080.jpg,2
./data/train_set/W/4081.jpg,2
./data/train_set/W/4082.jpg,2
./data/train_set/W/4083.jpg,2
./data/train_set/W/4084.jpg,2
./data/train_set/W/4085.jpg,2
./data/train_set/W/4086.jpg,2
./data/train_set/W/4087.jpg,2
./data/train_set/W/4088.jpg,2
./data/train_set/W/4089.jpg,2
./data/train_set/W/4090.jpg,2
./data/train_set/W/4091.jpg,2
./data/train_set/W/4092.jpg,2
./data/train_set/W/4093.jpg,2
./data/train_set/W/4094.jpg,2
./data/train_set/W/4095.jpg,2
./data/train_set/W/4096.jpg,2
./data/train_set/W/4097.jpg,2
./data/train_set/W/4098.jpg,2
./data/train_set/W/4099.jpg,2
./data/train_set/W/4100.jpg,2
./data/train_set/W/4101.jpg,2
./data/train_set/W/4102.jpg,2
./data/train_set/W/4103.jpg,2
./data/train_set/W/4104.jpg,2
./data/train_set/W/4105.jpg,2
./data/train_set/W/4106.jpg,2
./data/train_set/W/4107.jpg,2
./data/train_set/W/4108.jpg,2
./data/train_set/W/4109.jpg,2
./data/train_set/W/4110.jpg,2
./data/train_set/W/4111.jpg,2
./data/train_set/W/4112.jpg,2
./data/train_set/W/4113.jpg,2
./data/train_set/W/4114.jpg,2
