image_path,label
./data_marked/train_set/Paper/2061.jpg,2
./data_marked/train_set/Paper/2062.jpg,2
./data_marked/train_set/Paper/2063.jpg,2
./data_marked/train_set/Paper/2064.jpg,2
./data_marked/train_set/Paper/2065.jpg,2
./data_marked/train_set/Paper/2066.jpg,2
./data_marked/train_set/Paper/2067.jpg,2
./data_marked/train_set/Paper/2068.jpg,2
./data_marked/train_set/Paper/2069.jpg,2
./data_marked/train_set/Paper/2070.jpg,2
./data_marked/train_set/Paper/2071.jpg,2
./data_marked/train_set/Paper/2072.jpg,2
./data_marked/train_set/Paper/2073.jpg,2
./data_marked/train_set/Paper/2074.jpg,2
./data_marked/train_set/Paper/2075.jpg,2
./data_marked/train_set/Paper/2076.jpg,2
./data_marked/train_set/Paper/2077.jpg,2
./data_marked/train_set/Paper/2078.jpg,2
./data_marked/train_set/Paper/2079.jpg,2
./data_marked/train_set/Paper/2080.jpg,2
./data_marked/train_set/Paper/2081.jpg,2
./data_marked/train_set/Paper/2082.jpg,2
./data_marked/train_set/Paper/2083.jpg,2
./data_marked/train_set/Paper/2084.jpg,2
./data_marked/train_set/Paper/2085.jpg,2
./data_marked/train_set/Paper/2086.jpg,2
./data_marked/train_set/Paper/2087.jpg,2
./data_marked/train_set/Paper/2088.jpg,2
./data_marked/train_set/Paper/2089.jpg,2
./data_marked/train_set/Paper/2090.jpg,2
./data_marked/train_set/Paper/2091.jpg,2
./data_marked/train_set/Paper/2092.jpg,2
./data_marked/train_set/Paper/2093.jpg,2
./data_marked/train_set/Paper/2094.jpg,2
./data_marked/train_set/Paper/2095.jpg,2
./data_marked/train_set/Paper/2096.jpg,2
./data_marked/train_set/Paper/2097.jpg,2
./data_marked/train_set/Paper/2098.jpg,2
./data_marked/train_set/Paper/2099.jpg,2
./data_marked/train_set/Paper/2100.jpg,2
./data_marked/train_set/Paper/2101.jpg,2
./data_marked/train_set/Paper/2102.jpg,2
./data_marked/train_set/Paper/2103.jpg,2
./data_marked/train_set/Paper/2104.jpg,2
./data_marked/train_set/Paper/2105.jpg,2
./data_marked/train_set/Paper/2106.jpg,2
./data_marked/train_set/Paper/2107.jpg,2
./data_marked/train_set/Paper/2108.jpg,2
./data_marked/train_set/Paper/2109.jpg,2
./data_marked/train_set/Paper/2110.jpg,2
./data_marked/train_set/Paper/2111.jpg,2
./data_marked/train_set/Paper/2112.jpg,2
./data_marked/train_set/Paper/2113.jpg,2
./data_marked/train_set/Paper/2114.jpg,2
./data_marked/train_set/Paper/2115.jpg,2
./data_marked/train_set/Paper/2116.jpg,2
./data_marked/train_set/Paper/2117.jpg,2
./data_marked/train_set/Paper/2118.jpg,2
./data_marked/train_set/Paper/2119.jpg,2
./data_marked/train_set/Paper/2120.jpg,2
./data_marked/train_set/Paper/2121.jpg,2
./data_marked/train_set/Paper/2122.jpg,2
./data_marked/train_set/Paper/2123.jpg,2
./data_marked/train_set/Paper/2124.jpg,2
./data_marked/train_set/Paper/2125.jpg,2
./data_marked/train_set/Paper/2126.jpg,2
./data_marked/train_set/Paper/2127.jpg,2
./data_marked/train_set/Paper/2128.jpg,2
./data_marked/train_set/Paper/2129.jpg,2
./data_marked/train_set/Paper/2130.jpg,2
./data_marked/train_set/Paper/2131.jpg,2
./data_marked/train_set/Paper/2132.jpg,2
./data_marked/train_set/Paper/2133.jpg,2
./data_marked/train_set/Paper/2134.jpg,2
./data_marked/train_set/Paper/2135.jpg,2
./data_marked/train_set/Paper/2136.jpg,2
./data_marked/train_set/Paper/2137.jpg,2
./data_marked/train_set/Paper/2138.jpg,2
./data_marked/train_set/Paper/2139.jpg,2
./data_marked/train_set/Paper/2140.jpg,2
./data_marked/train_set/Paper/2141.jpg,2
./data_marked/train_set/Paper/2142.jpg,2
./data_marked/train_set/Paper/2143.jpg,2
./data_marked/train_set/Paper/2144.jpg,2
./data_marked/train_set/Paper/2145.jpg,2
./data_marked/train_set/Paper/2146.jpg,2
./data_marked/train_set/Paper/2147.jpg,2
./data_marked/train_set/Paper/2148.jpg,2
./data_marked/train_set/Paper/2149.jpg,2
./data_marked/train_set/Paper/2150.jpg,2
./data_marked/train_set/Paper/2151.jpg,2
./data_marked/train_set/Paper/2152.jpg,2
./data_marked/train_set/Paper/2153.jpg,2
./data_marked/train_set/Paper/2154.jpg,2
./data_marked/train_set/Paper/2155.jpg,2
./data_marked/train_set/Paper/2156.jpg,2
./data_marked/train_set/Paper/2157.jpg,2
./data_marked/train_set/Paper/2158.jpg,2
./data_marked/train_set/Paper/2159.jpg,2
./data_marked/train_set/Paper/2160.jpg,2
./data_marked/train_set/Paper/2161.jpg,2
./data_marked/train_set/Paper/2162.jpg,2
./data_marked/train_set/Paper/2163.jpg,2
./data_marked/train_set/Paper/2164.jpg,2
./data_marked/train_set/Paper/2165.jpg,2
./data_marked/train_set/Paper/2166.jpg,2
./data_marked/train_set/Paper/2167.jpg,2
./data_marked/train_set/Paper/2168.jpg,2
./data_marked/train_set/Paper/2169.jpg,2
./data_marked/train_set/Paper/2170.jpg,2
./data_marked/train_set/Paper/2171.jpg,2
./data_marked/train_set/Paper/2172.jpg,2
./data_marked/train_set/Paper/2173.jpg,2
./data_marked/train_set/Paper/2174.jpg,2
./data_marked/train_set/Paper/2175.jpg,2
./data_marked/train_set/Paper/2176.jpg,2
./data_marked/train_set/Paper/2177.jpg,2
./data_marked/train_set/Paper/2178.jpg,2
./data_marked/train_set/Paper/2179.jpg,2
./data_marked/train_set/Paper/2180.jpg,2
./data_marked/train_set/Paper/2181.jpg,2
./data_marked/train_set/Paper/2182.jpg,2
./data_marked/train_set/Paper/2183.jpg,2
./data_marked/train_set/Paper/2184.jpg,2
./data_marked/train_set/Paper/2185.jpg,2
./data_marked/train_set/Paper/2186.jpg,2
./data_marked/train_set/Paper/2187.jpg,2
./data_marked/train_set/Paper/2188.jpg,2
./data_marked/train_set/Paper/2189.jpg,2
./data_marked/train_set/Paper/2190.jpg,2
./data_marked/train_set/Paper/2191.jpg,2
./data_marked/train_set/Paper/2192.jpg,2
./data_marked/train_set/Paper/2193.jpg,2
./data_marked/train_set/Paper/2194.jpg,2
./data_marked/train_set/Paper/2195.jpg,2
./data_marked/train_set/Paper/2196.jpg,2
./data_marked/train_set/Paper/2197.jpg,2
./data_marked/train_set/Paper/2198.jpg,2
./data_marked/train_set/Paper/2199.jpg,2
./data_marked/train_set/Paper/2200.jpg,2
./data_marked/train_set/Paper/2201.jpg,2
./data_marked/train_set/Paper/2202.jpg,2
./data_marked/train_set/Paper/2203.jpg,2
./data_marked/train_set/Paper/2204.jpg,2
./data_marked/train_set/Paper/2205.jpg,2
./data_marked/train_set/Paper/2206.jpg,2
./data_marked/train_set/Paper/2207.jpg,2
./data_marked/train_set/Paper/2208.jpg,2
./data_marked/train_set/Paper/2209.jpg,2
./data_marked/train_set/Paper/2210.jpg,2
./data_marked/train_set/Paper/2211.jpg,2
./data_marked/train_set/Paper/2212.jpg,2
./data_marked/train_set/Paper/2213.jpg,2
./data_marked/train_set/Paper/2214.jpg,2
./data_marked/train_set/Paper/2215.jpg,2
./data_marked/train_set/Paper/2216.jpg,2
./data_marked/train_set/Paper/2217.jpg,2
./data_marked/train_set/Paper/2218.jpg,2
./data_marked/train_set/Paper/2219.jpg,2
./data_marked/train_set/Paper/2220.jpg,2
./data_marked/train_set/Paper/2221.jpg,2
./data_marked/train_set/Paper/2222.jpg,2
./data_marked/train_set/Paper/2223.jpg,2
./data_marked/train_set/Paper/2224.jpg,2
./data_marked/train_set/Paper/2225.jpg,2
./data_marked/train_set/Paper/2226.jpg,2
./data_marked/train_set/Paper/2227.jpg,2
./data_marked/train_set/Paper/2228.jpg,2
./data_marked/train_set/Paper/2229.jpg,2
./data_marked/train_set/Paper/2230.jpg,2
./data_marked/train_set/Paper/2231.jpg,2
./data_marked/train_set/Paper/2232.jpg,2
./data_marked/train_set/Paper/2233.jpg,2
./data_marked/train_set/Paper/2234.jpg,2
./data_marked/train_set/Paper/2235.jpg,2
./data_marked/train_set/Paper/2236.jpg,2
./data_marked/train_set/Paper/2237.jpg,2
./data_marked/train_set/Paper/2238.jpg,2
./data_marked/train_set/Paper/2239.jpg,2
./data_marked/train_set/Paper/2240.jpg,2
./data_marked/train_set/Paper/2241.jpg,2
./data_marked/train_set/Paper/2242.jpg,2
./data_marked/train_set/Paper/2243.jpg,2
./data_marked/train_set/Paper/2244.jpg,2
./data_marked/train_set/Paper/2245.jpg,2
./data_marked/train_set/Paper/2246.jpg,2
./data_marked/train_set/Paper/2247.jpg,2
./data_marked/train_set/Paper/2248.jpg,2
./data_marked/train_set/Paper/2249.jpg,2
./data_marked/train_set/Paper/2250.jpg,2
./data_marked/train_set/Paper/2251.jpg,2
./data_marked/train_set/Paper/2252.jpg,2
./data_marked/train_set/Paper/2253.jpg,2
./data_marked/train_set/Paper/2254.jpg,2
./data_marked/train_set/Paper/2255.jpg,2
./data_marked/train_set/Paper/2256.jpg,2
./data_marked/train_set/Paper/2257.jpg,2
./data_marked/train_set/Paper/2258.jpg,2
./data_marked/train_set/Paper/2259.jpg,2
./data_marked/train_set/Paper/2260.jpg,2
./data_marked/train_set/Paper/2261.jpg,2
./data_marked/train_set/Paper/2262.jpg,2
./data_marked/train_set/Paper/2263.jpg,2
./data_marked/train_set/Paper/2264.jpg,2
./data_marked/train_set/Paper/2265.jpg,2
./data_marked/train_set/Paper/2266.jpg,2
./data_marked/train_set/Paper/2267.jpg,2
./data_marked/train_set/Paper/2268.jpg,2
./data_marked/train_set/Paper/2269.jpg,2
./data_marked/train_set/Paper/2270.jpg,2
./data_marked/train_set/Paper/2271.jpg,2
./data_marked/train_set/Paper/2272.jpg,2
./data_marked/train_set/Paper/2273.jpg,2
./data_marked/train_set/Paper/2274.jpg,2
./data_marked/train_set/Paper/2275.jpg,2
./data_marked/train_set/Paper/2276.jpg,2
./data_marked/train_set/Paper/2277.jpg,2
./data_marked/train_set/Paper/2278.jpg,2
./data_marked/train_set/Paper/2279.jpg,2
./data_marked/train_set/Paper/2280.jpg,2
./data_marked/train_set/Paper/2281.jpg,2
./data_marked/train_set/Paper/2282.jpg,2
./data_marked/train_set/Paper/2283.jpg,2
./data_marked/train_set/Paper/2284.jpg,2
./data_marked/train_set/Paper/2285.jpg,2
./data_marked/train_set/Paper/2286.jpg,2
./data_marked/train_set/Paper/2287.jpg,2
./data_marked/train_set/Paper/2288.jpg,2
./data_marked/train_set/Paper/2289.jpg,2
./data_marked/train_set/Paper/2290.jpg,2
./data_marked/train_set/Paper/2291.jpg,2
./data_marked/train_set/Paper/2292.jpg,2
./data_marked/train_set/Paper/2293.jpg,2
./data_marked/train_set/Paper/2294.jpg,2
./data_marked/train_set/Paper/2295.jpg,2
./data_marked/train_set/Paper/2296.jpg,2
./data_marked/train_set/Paper/2297.jpg,2
./data_marked/train_set/Paper/2298.jpg,2
./data_marked/train_set/Paper/2299.jpg,2
./data_marked/train_set/Paper/2300.jpg,2
./data_marked/train_set/Paper/2301.jpg,2
./data_marked/train_set/Paper/2302.jpg,2
./data_marked/train_set/Paper/2303.jpg,2
./data_marked/train_set/Paper/2304.jpg,2
./data_marked/train_set/Paper/2305.jpg,2
./data_marked/train_set/Paper/2306.jpg,2
./data_marked/train_set/Paper/2307.jpg,2
./data_marked/train_set/Paper/2308.jpg,2
./data_marked/train_set/Paper/2309.jpg,2
./data_marked/train_set/Paper/2310.jpg,2
./data_marked/train_set/Paper/2311.jpg,2
./data_marked/train_set/Paper/2312.jpg,2
./data_marked/train_set/Paper/2313.jpg,2
./data_marked/train_set/Paper/2314.jpg,2
./data_marked/train_set/Paper/2315.jpg,2
./data_marked/train_set/Paper/2316.jpg,2
./data_marked/train_set/Paper/2317.jpg,2
./data_marked/train_set/Paper/2318.jpg,2
./data_marked/train_set/Paper/2319.jpg,2
./data_marked/train_set/Paper/2320.jpg,2
./data_marked/train_set/Paper/2321.jpg,2
./data_marked/train_set/Paper/2322.jpg,2
./data_marked/train_set/Paper/2323.jpg,2
./data_marked/train_set/Paper/2324.jpg,2
./data_marked/train_set/Paper/2325.jpg,2
./data_marked/train_set/Paper/2326.jpg,2
./data_marked/train_set/Paper/2327.jpg,2
./data_marked/train_set/Paper/2328.jpg,2
./data_marked/train_set/Paper/2329.jpg,2
./data_marked/train_set/Paper/2330.jpg,2
./data_marked/train_set/Paper/2331.jpg,2
./data_marked/train_set/Paper/2332.jpg,2
./data_marked/train_set/Paper/2333.jpg,2
./data_marked/train_set/Paper/2334.jpg,2
./data_marked/train_set/Paper/2335.jpg,2
./data_marked/train_set/Paper/2336.jpg,2
./data_marked/train_set/Paper/2337.jpg,2
./data_marked/train_set/Paper/2338.jpg,2
./data_marked/train_set/Paper/2339.jpg,2
./data_marked/train_set/Paper/2340.jpg,2
./data_marked/train_set/Paper/2341.jpg,2
./data_marked/train_set/Paper/2342.jpg,2
./data_marked/train_set/Paper/2343.jpg,2
./data_marked/train_set/Paper/2344.jpg,2
./data_marked/train_set/Paper/2345.jpg,2
./data_marked/train_set/Paper/2346.jpg,2
./data_marked/train_set/Paper/2347.jpg,2
./data_marked/train_set/Paper/2348.jpg,2
./data_marked/train_set/Paper/2349.jpg,2
./data_marked/train_set/Paper/2350.jpg,2
./data_marked/train_set/Paper/2351.jpg,2
./data_marked/train_set/Paper/2352.jpg,2
./data_marked/train_set/Paper/2353.jpg,2
./data_marked/train_set/Paper/2354.jpg,2
./data_marked/train_set/Paper/2355.jpg,2
./data_marked/train_set/Paper/2356.jpg,2
./data_marked/train_set/Paper/2357.jpg,2
./data_marked/train_set/Paper/2358.jpg,2
./data_marked/train_set/Paper/2359.jpg,2
./data_marked/train_set/Paper/2360.jpg,2
./data_marked/train_set/Paper/2361.jpg,2
./data_marked/train_set/Paper/2362.jpg,2
./data_marked/train_set/Paper/2363.jpg,2
./data_marked/train_set/Paper/2364.jpg,2
./data_marked/train_set/Paper/2365.jpg,2
./data_marked/train_set/Paper/2366.jpg,2
./data_marked/train_set/Paper/2367.jpg,2
./data_marked/train_set/Paper/2368.jpg,2
./data_marked/train_set/Paper/2369.jpg,2
./data_marked/train_set/Paper/2370.jpg,2
./data_marked/train_set/Paper/2371.jpg,2
./data_marked/train_set/Paper/2372.jpg,2
./data_marked/train_set/Paper/2373.jpg,2
./data_marked/train_set/Paper/2374.jpg,2
./data_marked/train_set/Paper/2375.jpg,2
./data_marked/train_set/Paper/2376.jpg,2
./data_marked/train_set/Paper/2377.jpg,2
./data_marked/train_set/Paper/2378.jpg,2
./data_marked/train_set/Paper/2379.jpg,2
./data_marked/train_set/Paper/2380.jpg,2
./data_marked/train_set/Paper/2381.jpg,2
./data_marked/train_set/Paper/2382.jpg,2
./data_marked/train_set/Paper/2383.jpg,2
./data_marked/train_set/Paper/2384.jpg,2
./data_marked/train_set/Paper/2385.jpg,2
./data_marked/train_set/Paper/2386.jpg,2
./data_marked/train_set/Paper/2387.jpg,2
./data_marked/train_set/Paper/2388.jpg,2
./data_marked/train_set/Paper/2389.jpg,2
./data_marked/train_set/Paper/2390.jpg,2
./data_marked/train_set/Paper/2391.jpg,2
./data_marked/train_set/Paper/2392.jpg,2
./data_marked/train_set/Paper/2393.jpg,2
./data_marked/train_set/Paper/2394.jpg,2
./data_marked/train_set/Paper/2395.jpg,2
./data_marked/train_set/Paper/2396.jpg,2
./data_marked/train_set/Paper/2397.jpg,2
./data_marked/train_set/Paper/2398.jpg,2
./data_marked/train_set/Paper/2399.jpg,2
./data_marked/train_set/Paper/2400.jpg,2
./data_marked/train_set/Paper/2401.jpg,2
./data_marked/train_set/Paper/2402.jpg,2
./data_marked/train_set/Paper/2403.jpg,2
./data_marked/train_set/Paper/2404.jpg,2
./data_marked/train_set/Paper/2405.jpg,2
./data_marked/train_set/Paper/2406.jpg,2
./data_marked/train_set/Paper/2407.jpg,2
./data_marked/train_set/Paper/2408.jpg,2
./data_marked/train_set/Paper/2409.jpg,2
./data_marked/train_set/Paper/2410.jpg,2
./data_marked/train_set/Paper/2411.jpg,2
./data_marked/train_set/Paper/2412.jpg,2
./data_marked/train_set/Paper/2413.jpg,2
./data_marked/train_set/Paper/2414.jpg,2
./data_marked/train_set/Paper/2415.jpg,2
./data_marked/train_set/Paper/2416.jpg,2
./data_marked/train_set/Paper/2417.jpg,2
./data_marked/train_set/Paper/2418.jpg,2
./data_marked/train_set/Paper/2419.jpg,2
./data_marked/train_set/Paper/2420.jpg,2
./data_marked/train_set/Paper/2421.jpg,2
./data_marked/train_set/Paper/2422.jpg,2
./data_marked/train_set/Paper/2423.jpg,2
./data_marked/train_set/Paper/2424.jpg,2
./data_marked/train_set/Paper/2425.jpg,2
./data_marked/train_set/Paper/2426.jpg,2
./data_marked/train_set/Paper/2427.jpg,2
./data_marked/train_set/Paper/2428.jpg,2
./data_marked/train_set/Paper/2429.jpg,2
./data_marked/train_set/Paper/2430.jpg,2
./data_marked/train_set/Paper/2431.jpg,2
./data_marked/train_set/Paper/2432.jpg,2
./data_marked/train_set/Paper/2433.jpg,2
./data_marked/train_set/Paper/2434.jpg,2
./data_marked/train_set/Paper/2435.jpg,2
./data_marked/train_set/Paper/2436.jpg,2
./data_marked/train_set/Paper/2437.jpg,2
./data_marked/train_set/Paper/2438.jpg,2
./data_marked/train_set/Paper/2439.jpg,2
./data_marked/train_set/Paper/2440.jpg,2
./data_marked/train_set/Paper/2441.jpg,2
./data_marked/train_set/Paper/2442.jpg,2
./data_marked/train_set/Paper/2443.jpg,2
./data_marked/train_set/Paper/2444.jpg,2
./data_marked/train_set/Paper/2445.jpg,2
./data_marked/train_set/Paper/2446.jpg,2
./data_marked/train_set/Paper/2447.jpg,2
./data_marked/train_set/Paper/2448.jpg,2
./data_marked/train_set/Paper/2449.jpg,2
./data_marked/train_set/Paper/2450.jpg,2
./data_marked/train_set/Paper/2451.jpg,2
./data_marked/train_set/Paper/2452.jpg,2
./data_marked/train_set/Paper/2453.jpg,2
./data_marked/train_set/Paper/2454.jpg,2
./data_marked/train_set/Paper/2455.jpg,2
./data_marked/train_set/Paper/2456.jpg,2
./data_marked/train_set/Paper/2457.jpg,2
./data_marked/train_set/Paper/2458.jpg,2
./data_marked/train_set/Paper/2459.jpg,2
./data_marked/train_set/Paper/2460.jpg,2
./data_marked/train_set/Paper/2461.jpg,2
./data_marked/train_set/Paper/2462.jpg,2
./data_marked/train_set/Paper/2463.jpg,2
./data_marked/train_set/Paper/2464.jpg,2
./data_marked/train_set/Paper/2465.jpg,2
./data_marked/train_set/Paper/2466.jpg,2
./data_marked/train_set/Paper/2467.jpg,2
./data_marked/train_set/Paper/2468.jpg,2
./data_marked/train_set/Paper/2469.jpg,2
./data_marked/train_set/Paper/2470.jpg,2
./data_marked/train_set/Paper/2471.jpg,2
./data_marked/train_set/Paper/2472.jpg,2
./data_marked/train_set/Paper/2473.jpg,2
./data_marked/train_set/Paper/2474.jpg,2
./data_marked/train_set/Paper/2475.jpg,2
./data_marked/train_set/Paper/2476.jpg,2
./data_marked/train_set/Paper/2477.jpg,2
./data_marked/train_set/Paper/2478.jpg,2
./data_marked/train_set/Paper/2479.jpg,2
./data_marked/train_set/Paper/2480.jpg,2
./data_marked/train_set/Paper/2481.jpg,2
./data_marked/train_set/Paper/2482.jpg,2
./data_marked/train_set/Paper/2483.jpg,2
./data_marked/train_set/Paper/2484.jpg,2
./data_marked/train_set/Paper/2485.jpg,2
./data_marked/train_set/Paper/2486.jpg,2
./data_marked/train_set/Paper/2487.jpg,2
./data_marked/train_set/Paper/2488.jpg,2
./data_marked/train_set/Paper/2489.jpg,2
./data_marked/train_set/Paper/2490.jpg,2
./data_marked/train_set/Paper/2491.jpg,2
./data_marked/train_set/Paper/2492.jpg,2
./data_marked/train_set/Paper/2493.jpg,2
./data_marked/train_set/Paper/2494.jpg,2
./data_marked/train_set/Paper/2495.jpg,2
./data_marked/train_set/Paper/2496.jpg,2
./data_marked/train_set/Paper/2497.jpg,2
./data_marked/train_set/Paper/2498.jpg,2
./data_marked/train_set/Paper/2499.jpg,2
./data_marked/train_set/Paper/2500.jpg,2
./data_marked/train_set/Paper/2501.jpg,2
./data_marked/train_set/Paper/2502.jpg,2
./data_marked/train_set/Paper/2503.jpg,2
./data_marked/train_set/Paper/2504.jpg,2
./data_marked/train_set/Paper/2505.jpg,2
./data_marked/train_set/Paper/2506.jpg,2
./data_marked/train_set/Paper/2507.jpg,2
./data_marked/train_set/Paper/2508.jpg,2
./data_marked/train_set/Paper/2509.jpg,2
./data_marked/train_set/Paper/2510.jpg,2
./data_marked/train_set/Paper/2511.jpg,2
./data_marked/train_set/Paper/2512.jpg,2
./data_marked/train_set/Paper/2513.jpg,2
./data_marked/train_set/Paper/2514.jpg,2
./data_marked/train_set/Paper/2515.jpg,2
./data_marked/train_set/Paper/2516.jpg,2
./data_marked/train_set/Paper/2517.jpg,2
./data_marked/train_set/Paper/2518.jpg,2
./data_marked/train_set/Paper/2519.jpg,2
./data_marked/train_set/Paper/2520.jpg,2
./data_marked/train_set/Paper/2521.jpg,2
./data_marked/train_set/Paper/2522.jpg,2
./data_marked/train_set/Paper/2523.jpg,2
./data_marked/train_set/Paper/2524.jpg,2
./data_marked/train_set/Paper/2525.jpg,2
./data_marked/train_set/Paper/2526.jpg,2
./data_marked/train_set/Paper/2527.jpg,2
./data_marked/train_set/Paper/2528.jpg,2
./data_marked/train_set/Paper/2529.jpg,2
./data_marked/train_set/Paper/2530.jpg,2
./data_marked/train_set/Paper/2531.jpg,2
./data_marked/train_set/Paper/2532.jpg,2
./data_marked/train_set/Paper/2533.jpg,2
./data_marked/train_set/Paper/2534.jpg,2
./data_marked/train_set/Paper/2535.jpg,2
./data_marked/train_set/Paper/2536.jpg,2
./data_marked/train_set/Paper/2537.jpg,2
./data_marked/train_set/Paper/2538.jpg,2
./data_marked/train_set/Paper/2539.jpg,2
./data_marked/train_set/Paper/2540.jpg,2
./data_marked/train_set/Paper/2541.jpg,2
./data_marked/train_set/Paper/2542.jpg,2
./data_marked/train_set/Paper/2543.jpg,2
./data_marked/train_set/Paper/2544.jpg,2
./data_marked/train_set/Paper/2545.jpg,2
./data_marked/train_set/Paper/2546.jpg,2
./data_marked/train_set/Paper/2547.jpg,2
./data_marked/train_set/Paper/2548.jpg,2
./data_marked/train_set/Paper/2549.jpg,2
./data_marked/train_set/Paper/2550.jpg,2
